BMT163903969,-19.441007754,-44.313146812
BMT160337596,-44.365202995,-19.429738641
BMT8158425B,-44.365606533,-19.428845406
BMT8158425B,-44.365606533,-19.428845406
BMT8158432B,-44.366096493,-19.427771734
BMT8158432B,-44.366096493,-19.427771734
BMT160337598,-19.426689025,-44.366586483
BMT153294612,-44.278264475,-19.479332433
BMT138725960,-19.479042696,-44.278122836
BMT163690116,-44.344055569,-19.418105393
BMT163690115,-44.344235993,-19.418241596
BMT163690114,-44.344368939,-19.418341481
BMT163690115,-44.344235993,-19.418241596
BMT163690115,-44.344235993,-19.418241596
BMT8195980B,-44.344370860,-19.417862537
BMT8195980B,-44.344370860,-19.417862537
BMT8195987B,-44.344373034,-19.417320336
BMT8195987B,-44.344373034,-19.417320336
BMT8195994B,-44.344735583,-19.417168019
BMT8195994B,-44.344735583,-19.417168019
BMT8196001B,-44.344984525,-19.416843592
BMT8196001B,-44.344984525,-19.416843592
BMT8196015B,-44.345233465,-19.416519164
BMT8196015B,-44.345233465,-19.416519164
BMT8196022B,-44.345320887,-19.416094749
BMT8196022B,-44.345320887,-19.416094749
BMT8196029B,-44.345636822,-19.415689230
BMT8196029B,-44.345636822,-19.415689230
BMT163690117,-19.415355765,-44.345885796
BMT8701846B,-44.310764602,-19.434401899
BMT8701848B,-44.311168978,-19.433382282
BMT8701848B,-44.311168978,-19.433382282
BMT8701849B,-44.311727203,-19.432019850
BMT8701849B,-44.311727203,-19.432019850
BMT151239037,-44.312189404,-19.430837788
BMT151239037,-44.312189404,-19.430837788
BMT166942729,-19.430887154,-44.313294148
BMT159978241,-44.344998023,-19.449114040
BMT159978242,-44.344855417,-19.449041231
BMT159978242,-44.344855417,-19.449041231
BMT8731666B,-44.344869151,-19.447993014
BMT8731666B,-44.344869151,-19.447993014
BMT159978243,-44.344892338,-19.446962904
BMT159978243,-44.344892338,-19.446962904
BMT159978244,-19.446933661,-44.344301817
BMT149167547,-44.326945764,-19.437426682
BMT149165620,-19.437309771,-44.327098659
BMT4157413B,-44.327719801,-19.436833124
BMT149165621,-19.437309771,-44.327098659
BMT8734096B,-44.326372396,-19.437867356
BMT149167547,-44.326945764,-19.437426682
BMT149167546,-44.325225649,-19.438748699
BMT8734097B,-44.325808587,-19.438299027
BMT8734097B,-44.325808587,-19.438299027
BMT8734096B,-44.326372396,-19.437867356
BMT149167547,-44.326945764,-19.437426682
BMT8734121B,-44.327420486,-19.437807986
BMT8734121B,-44.327420486,-19.437807986
BMT102963296,-44.327866745,-19.438162073
BMT102963296,-44.327866745,-19.438162073
BMT149167548,-44.328399184,-19.438408037
BMT149167548,-44.328399184,-19.438408037
BMT3291240B,-44.328655600,-19.438598758
BMT3291240B,-44.328655600,-19.438598758
BMT149167549,-19.438535713,-44.328713014
BMT149257582,-44.328713014,-19.438535713
BMT149257583,-44.328770392,-19.438481705
BMT149257583,-44.328770392,-19.438481705
BMT149257584,-19.438400727,-44.328865984
BMT162496651,-44.268410214,-19.477675347
BMT1242599B,-44.268494627,-19.477973897
BMT1242599B,-44.268494627,-19.477973897
BMT162496652,-19.478272447,-44.268579040
BMT1222964B,-44.285067829,-19.479287117
BMT8781738B,-19.479141819,-44.284887430
BMT1222971B,-44.284764002,-19.479041928
BMT8781738B,-19.479141819,-44.284887430
BMT2492197B,-44.289380081,-19.475843040
BMT8781894B,-19.475744684,-44.289647294
BMT2492204B,-44.289924114,-19.475628292
BMT8781894B,-19.475744684,-44.289647294
BMT6323578C,-44.293859446,-19.471170515
BMT8782210C,-19.471008155,-44.293936371
BMT6323571C,-44.294013335,-19.470836757
BMT8782210C,-19.471008155,-44.293936371
BMT6323515C,-44.294994841,-19.468599480
BMT8782225C,-19.468256685,-44.295148765
BMT3652993C,-44.295283555,-19.467931888
BMT8782225C,-19.468256685,-44.295148765
BMT102965655,-44.285257756,-19.479432454
BMT1222950B,-44.285542806,-19.479614311
BMT1222950B,-44.285542806,-19.479614311
BMT8782239B,-44.285331880,-19.479911689
BMT3653000C,-44.295552860,-19.467345550
BMT8782248C,-44.295668282,-19.467092971
BMT8782239B,-44.285331880,-19.479911689
BMT8782250B,-44.285120953,-19.480209067
BMT8782250B,-44.285120953,-19.480209067
BMT8782253B,-44.284900418,-19.480524479
BMT8782248C,-44.295668282,-19.467092971
BMT8782261C,-44.295774215,-19.466831319
BMT8782253B,-44.284900418,-19.480524479
BMT8782262B,-44.284717916,-19.480858115
BMT8782262B,-44.284717916,-19.480858115
BMT150726816,-19.481155454,-44.284497459
BMT3653014C,-44.295995529,-19.466326124
BMT8782266C,-19.466596739,-44.295870503
BMT8782261C,-44.295774215,-19.466831319
BMT8782266C,-19.466596739,-44.295870503
BMT3653028C,-44.296120633,-19.466037435
BMT8782277C,-44.296207275,-19.465829928
BMT8782277C,-44.296207275,-19.465829928
BMT8782378C,-44.296293879,-19.465631457
BMT8782378C,-44.296293879,-19.465631457
BMT8782379C,-44.296380405,-19.465451059
BMT8782379C,-44.296380405,-19.465451059
BMT116173570,-44.296476457,-19.465270698
BMT3653133C,-44.296841455,-19.464585325
BMT8782380C,-19.464801759,-44.296726193
BMT116487807,-44.296610891,-19.465027229
BMT8782380C,-19.464801759,-44.296726193
BMT2870918B,-44.310720467,-19.438088723
BMT166942728,-44.309547276,-19.438445733
BMT166942728,-44.309547276,-19.438445733
BMT166942730,-19.438355186,-44.309500030
BMT166942728,-44.309547276,-19.438445733
BMT8797777B,-44.308612645,-19.438704240
BMT8797777B,-44.308612645,-19.438704240
BMT151235381,-44.307261523,-19.438337618
BMT166942727,-44.311863895,-19.438011731
BMT8797759B,-44.311401098,-19.437070155
BMT8797759B,-44.311401098,-19.437070155
BMT8797761B,-44.310928856,-19.436110468
BMT8797761B,-44.310928856,-19.436110468
BMT8797812B,-44.310942003,-19.435252027
BMT151235381,-44.307261523,-19.438337618
BMT3638489B,-44.306656672,-19.437205716
BMT8797812B,-44.310942003,-19.435252027
BMT8701846B,-44.310764602,-19.434401899
BMT161019866,-44.309401114,-19.427953516
BMT161019867,-19.427418399,-44.308889012
BMT161019865,-44.312189404,-19.430837788
BMT8797922B,-44.311639335,-19.430266388
BMT8797922B,-44.311639335,-19.430266388
BMT8797923B,-44.311089271,-19.429694986
BMT8797923B,-44.311089271,-19.429694986
BMT8797924B,-44.310529723,-19.429114510
BMT8797924B,-44.310529723,-19.429114510
BMT8797925B,-44.309970179,-19.428534032
BMT8797925B,-44.309970179,-19.428534032
BMT161019866,-44.309401114,-19.427953516
BMT151949167,-44.356454539,-19.442865435
BMT8817501B,-44.356824811,-19.443183036
BMT8817501B,-44.356824811,-19.443183036
BMT151949171,-19.443518777,-44.357214064
BMT172958062,-44.351572182,-19.432112332
BMT4138877B,-44.351190446,-19.432291704
BMT4138877B,-44.351190446,-19.432291704
BMT8846341B,-44.350856409,-19.432453173
BMT8846341B,-44.350856409,-19.432453173
BMT172958075,-19.432632679,-44.350512774
BMT163694915,-44.341590078,-19.417753074
BMT153994859,-19.417788530,-44.341399440
BMT153994860,-44.341399440,-19.417788530
BMT153994861,-19.417815053,-44.341237413
BMT4056445B,-44.271942445,-19.512372149
BMT8892958B,-44.271790370,-19.512281171
BMT8892958B,-44.271790370,-19.512281171
BMT2520778B,-44.271643060,-19.512190212
BMT172958046,-44.345572960,-19.429262285
BMT172958045,-44.345333996,-19.429469270
BMT172958045,-44.345333996,-19.429469270
BMT8904407B,-44.345058922,-19.429179100
BMT8904407B,-44.345058922,-19.429179100
BMT172958047,-19.428870857,-44.344783921
BMT172958045,-44.345333996,-19.429469270
BMT8904425B,-44.345533122,-19.429695908
BMT8904425B,-44.345533122,-19.429695908
BMT8904426B,-44.345798564,-19.430013153
BMT8904426B,-44.345798564,-19.430013153
BMT8904427B,-44.346073532,-19.430330431
BMT8904427B,-44.346073532,-19.430330431
BMT172958043,-44.346339048,-19.430629602
BMT172958043,-44.346339048,-19.430629602
BMT8904439B,-44.346614127,-19.430919770
BMT8904439B,-44.346614127,-19.430919770
BMT8904441B,-44.346879753,-19.431191830
BMT8904441B,-44.346879753,-19.431191830
BMT8904500B,-44.347173812,-19.431500139
BMT8904500B,-44.347173812,-19.431500139
BMT154905396,-44.347430024,-19.431745054
BMT171255449,-44.347430024,-19.431745054
BMT8904504B,-44.347153064,-19.431924794
BMT8904504B,-44.347153064,-19.431924794
BMT8904505B,-44.346885666,-19.432095531
BMT8904505B,-44.346885666,-19.432095531
BMT8904507B,-19.431850581,-44.346619930
BMT171255448,-44.346373245,-19.431605700
BMT8904507B,-19.431850581,-44.346619930
BMT154905396,-44.347430024,-19.431745054
BMT8904529B,-44.347676674,-19.431998971
BMT8904529B,-44.347676674,-19.431998971
BMT8904530B,-44.347885440,-19.432198530
BMT8904530B,-44.347885440,-19.432198530
BMT172958044,-19.432506838,-44.348179503
BMT157530646,-44.349599750,-19.437057443
BMT1207585B,-44.349284644,-19.437246086
BMT1207585B,-44.349284644,-19.437246086
BMT1207592B,-44.348950487,-19.437434660
BMT1207592B,-44.348950487,-19.437434660
BMT1207599B,-44.348625819,-19.437632305
BMT1207599B,-44.348625819,-19.437632305
BMT3741802B,-44.348368010,-19.437785005
BMT3741802B,-44.348368010,-19.437785005
BMT3741809B,-44.348119691,-19.437946776
BMT3741809B,-44.348119691,-19.437946776
BMT3741816B,-44.347871444,-19.438090472
BMT3741816B,-44.347871444,-19.438090472
BMT3741823B,-44.347642247,-19.438234237
BMT3741823B,-44.347642247,-19.438234237
BMT3741830B,-44.347413087,-19.438368965
BMT3741830B,-44.347413087,-19.438368965
BMT8937295B,-44.347375092,-19.438341718
BMT8937295B,-44.347375092,-19.438341718
BMT8937296B,-44.347547964,-19.437989905
BMT8937296B,-44.347547964,-19.437989905
BMT157530647,-44.347730217,-19.437674272
BMT157530647,-44.347730217,-19.437674272
BMT8937299B,-44.347893382,-19.437367608
BMT8937299B,-44.347893382,-19.437367608
BMT8937300B,-44.348066108,-19.437051940
BMT8937300B,-44.348066108,-19.437051940
BMT8937308B,-44.348191204,-19.436736102
BMT8937308B,-44.348191204,-19.436736102
BMT8937309B,-44.348287831,-19.436393050
BMT8937309B,-44.348287831,-19.436393050
BMT8937310B,-44.348422525,-19.436059172
BMT8937310B,-44.348422525,-19.436059172
BMT8937311B,-44.348604774,-19.435743539
BMT8937311B,-44.348604774,-19.435743539
BMT8937312B,-44.348777497,-19.435427871
BMT8937312B,-44.348777497,-19.435427871
BMT157530648,-19.435103166,-44.348950255
BMT156455481,-44.266730586,-19.474035829
BMT156455482,-44.266826595,-19.473873558
BMT156455482,-44.266826595,-19.473873558
BMT1246442B,-19.473765313,-44.266874721
BMT169104657,-44.271353125,-19.512026385
BMT169104658,-44.271468213,-19.511864190
BMT169104658,-44.271468213,-19.511864190
BMT102962526,-19.511665925,-44.271602523
BMT157790068,-44.276301046,-19.500913129
BMT157790070,-19.500831686,-44.276272819
BMT163694913,-44.342449144,-19.417295309
BMT163694914,-44.342124618,-19.417465833
BMT163694914,-44.342124618,-19.417465833
BMT163694915,-44.341590078,-19.417753074
BMT164689170,-44.326294382,-19.422134046
BMT164689172,-19.422089216,-44.326389816
BMT164689173,-44.326389816,-19.422089216
BMT164689174,-19.421329997,-44.326354845
BMT165431053,-44.321048937,-19.443233424
BMT165431054,-19.443233442,-44.321053700
BMT165431053,-44.321048937,-19.443233424
BMT165431054,-19.443233442,-44.321053700
BMT164538005,-44.320772419,-19.443295646
BMT165431963,-44.320777182,-19.443295664
BMT102963100,-44.320699846,-19.443566477
BMT9161915B,-44.320393809,-19.443854507
BMT9161915B,-44.320393809,-19.443854507
BMT166918530,-19.445384621,-44.318758441
BMT165431963,-44.320777182,-19.443295664
BMT2492323C,-44.320910246,-19.443368456
BMT3653070B,-44.296210980,-19.464971457
BMT9166580B,-44.295993297,-19.464636254
BMT9166580B,-44.295993297,-19.464636254
BMT164853469,-19.464491410,-44.295927231
BMT2492323C,-44.320910246,-19.443368456
BMT165431964,-19.443785245,-44.321203825
BMT169104656,-44.271295581,-19.512107483
BMT166628284,-19.512179583,-44.271247607
BMT166628436,-44.271247607,-19.512179583
BMT9215241B,-44.271199593,-19.512260719
BMT9215241B,-44.271199593,-19.512260719
BMT6341400B,-44.270820785,-19.511726032
BMT6341400B,-44.270820785,-19.511726032
BMT166628437,-44.270613882,-19.511110709
BMT166628437,-44.270613882,-19.511110709
BMT166628438,-19.510911062,-44.270405116
BMT166628799,-44.271210581,-19.511935445
BMT166628800,-19.511890071,-44.271163134
BMT3636984B,-44.312252182,-19.452119550
BMT9224985B,-44.312988806,-19.451390366
BMT9224985B,-44.312988806,-19.451390366
BMT9224986B,-44.313314076,-19.451066276
BMT9224986B,-44.313314076,-19.451066276
BMT2492309B,-44.315275192,-19.449121755
BMT7696131B,-44.338044558,-19.427734884
BMT167511073,-44.338112259,-19.427482101
BMT167511073,-44.338112259,-19.427482101
BMT7696264B,-44.338227951,-19.427139125
BMT172958061,-44.352259375,-19.431771387
BMT2890847B,-44.352534753,-19.431989253
BMT2890847B,-44.352534753,-19.431989253
BMT2890854B,-44.352810167,-19.432198081
BMT2890854B,-44.352810167,-19.432198081
BMT6466658B,-44.353142556,-19.432452297
BMT6466658B,-44.353142556,-19.432452297
BMT9259316B,-44.353313299,-19.432633641
BMT9259316B,-44.353313299,-19.432633641
BMT9259318B,-44.353457254,-19.432363050
BMT9259318B,-44.353457254,-19.432363050
BMT9259319B,-44.353715514,-19.432092865
BMT9259319B,-44.353715514,-19.432092865
BMT172958063,-44.353840667,-19.431758949
BMT172958063,-44.353840667,-19.431758949
BMT172958064,-19.431260541,-44.353452092
BMT172958063,-44.353840667,-19.431758949
BMT172958065,-44.354295352,-19.432402180
BMT170230031,-44.262951440,-19.475385027
BMT9261371B,-44.262731974,-19.475456427
BMT9261371B,-44.262731974,-19.475456427
BMT156197293,-19.475527944,-44.262541091
BMT6975012B,-44.277754796,-19.482538413
BMT170041450,-19.482384640,-44.277717365
BMT169106837,-44.272246515,-19.512572178
BMT169104630,-19.512517653,-44.272170518
BMT169104655,-44.272170518,-19.512517653
BMT7769092B,-19.512453976,-44.272065971
BMT169106975,-44.272665188,-19.512718448
BMT169106976,-19.512583016,-44.272694384
BMT7769036B,-44.272645522,-19.512853918
BMT169098923,-44.272579054,-19.512799431
BMT169098923,-44.272579054,-19.512799431
BMT169103818,-44.272502976,-19.512762979
BMT169106974,-44.272579054,-19.512799431
BMT169106975,-44.272665188,-19.512718448
BMT169106837,-44.272246515,-19.512572178
BMT169106838,-19.512582250,-44.272503784
BMT169106975,-44.272665188,-19.512718448
BMT169106977,-19.512691224,-44.272636719
BMT102963128,-44.307073921,-19.448873730
BMT169918625,-44.306837374,-19.448493283
BMT169918625,-44.306837374,-19.448493283
BMT169918626,-19.448103800,-44.306600867
BMT169918625,-44.306837374,-19.448493283
BMT9314902B,-44.307267055,-19.448259970
BMT9314902B,-44.307267055,-19.448259970
BMT9314905B,-44.307696735,-19.448026655
BMT9314905B,-44.307696735,-19.448026655
BMT169918627,-19.448370809,-44.307895331
BMT3161705B,-44.364579033,-19.438321440
BMT3161712B,-44.364675627,-19.437978379
BMT3161712B,-44.364675627,-19.437978379
BMT3161719B,-44.364724451,-19.437671298
BMT3161719B,-44.364724451,-19.437671298
BMT169942355,-19.437672131,-44.364962596
BMT170230034,-44.260599289,-19.473007847
BMT170230035,-19.472971818,-44.260628036
BMT170729679,-44.260628036,-19.472971818
BMT4062479B,-44.261047662,-19.472883163
BMT4062479B,-44.261047662,-19.472883163
BMT9324503B,-44.261467247,-19.472803544
BMT9324503B,-44.261467247,-19.472803544
BMT9324504B,-44.261877304,-19.472723885
BMT9324504B,-44.261877304,-19.472723885
BMT170729680,-44.262354094,-19.472635460
BMT170729680,-44.262354094,-19.472635460
BMT9324512B,-44.262745013,-19.472573795
BMT9324512B,-44.262745013,-19.472573795
BMT170729681,-19.472512090,-44.263126404
BMT170729680,-44.262354094,-19.472635460
BMT9324530B,-44.262409992,-19.472915823
BMT9324530B,-44.262409992,-19.472915823
BMT9324531B,-44.262465564,-19.473268478
BMT9324531B,-44.262465564,-19.473268478
BMT9324532B,-44.262875580,-19.473197854
BMT9324532B,-44.262875580,-19.473197854
BMT170729682,-19.473118114,-44.263266582
BMT170969054,-44.343068132,-19.417324659
BMT170969055,-44.342906686,-19.417206596
BMT170969055,-44.342906686,-19.417206596
BMT170969056,-19.417088499,-44.342735716
BMT171255433,-44.337884946,-19.431864115
BMT9351998B,-44.337931072,-19.432234791
BMT9351998B,-44.337931072,-19.432234791
BMT9351999B,-44.337730049,-19.432478051
BMT9351999B,-44.337730049,-19.432478051
BMT9352000B,-44.337652563,-19.432794056
BMT9352000B,-44.337652563,-19.432794056
BMT171255435,-19.433119098,-44.337575040
BMT172259381,-44.285114002,-19.479621656
BMT172259382,-19.479684611,-44.285037500
BMT172958054,-44.347628578,-19.429730560
BMT1206577B,-44.347391601,-19.429440531
BMT172958054,-44.347628578,-19.429730560
BMT172958055,-44.347934289,-19.429505739
BMT1206577B,-44.347391601,-19.429440531
BMT172958052,-44.347183019,-19.429195787
BMT172958052,-44.347183019,-19.429195787
BMT1206605B,-44.346974438,-19.428951044
BMT1206605B,-44.346974438,-19.428951044
BMT1206612B,-44.346803742,-19.428760657
BMT1206612B,-44.346803742,-19.428760657
BMT172958050,-44.346557207,-19.428479629
BMT172958050,-44.346557207,-19.428479629
BMT1206626B,-44.346310671,-19.428198600
BMT172958050,-44.346557207,-19.428479629
BMT1206633B,-44.346213322,-19.428722384
BMT1206626B,-44.346310671,-19.428198600
BMT1206815B,-44.346054540,-19.427935611
BMT1206633B,-44.346213322,-19.428722384
BMT172958049,-44.345945675,-19.428956377
BMT1206731B,-44.348517169,-19.429046954
BMT102963891,-44.348756129,-19.428839965
BMT1206738B,-44.348240107,-19.429253806
BMT1206731B,-44.348517169,-19.429046954
BMT172958055,-44.347934289,-19.429505739
BMT1206738B,-44.348240107,-19.429253806
BMT1206752B,-44.347341881,-19.429964487
BMT172958054,-44.347628578,-19.429730560
BMT1206759B,-44.347083903,-19.430162369
BMT1206752B,-44.347341881,-19.429964487
BMT172958056,-44.346976957,-19.430704192
BMT1206759B,-44.347083903,-19.430162369
BMT1206815B,-44.346054540,-19.427935611
BMT1206822B,-44.345807934,-19.427672655
BMT1206822B,-44.345807934,-19.427672655
BMT1206829B,-44.345589759,-19.427445949
BMT1206836B,-44.345371731,-19.427183095
BMT172958053,-19.426929244,-44.345144141
BMT1207438B,-44.352865247,-19.435126203
BMT3269757B,-44.352550185,-19.435305816
BMT1207445B,-44.352216000,-19.435503433
BMT157530644,-44.351862691,-19.435719055
BMT1207452B,-44.351566714,-19.435889697
BMT1207459B,-44.351242052,-19.436087346
BMT1207459B,-44.351242052,-19.436087346
BMT157530645,-44.350907899,-19.436275924
BMT157530645,-44.350907899,-19.436275924
BMT1207473B,-44.350583235,-19.436473573
BMT1207473B,-44.350583235,-19.436473573
BMT1207564B,-44.350258607,-19.436662184
BMT1207543B,-44.350614781,-19.430934125
BMT1207536B,-19.430881267,-44.350996012
BMT1207550B,-44.350243040,-19.430996052
BMT1207543B,-44.350614781,-19.430934125
BMT1207564B,-44.350258607,-19.436662184
BMT1207571B,-44.349924416,-19.436859796
BMT1207571B,-44.349924416,-19.436859796
BMT157530646,-44.349599750,-19.437057443
BMT1207746B,-44.349979242,-19.430263127
BMT1207767B,-44.349510990,-19.430640995
BMT172958058,-44.349861810,-19.431048908
BMT1207550B,-44.350243040,-19.430996052
BMT172958058,-44.349861810,-19.431048908
BMT172958059,-44.350146241,-19.431384289
BMT1207760B,-44.349780181,-19.430018420
BMT1207746B,-44.349979242,-19.430263127
BMT1207767B,-44.349510990,-19.430640995
BMT172958058,-44.349861810,-19.431048908
BMT172958057,-44.349524184,-19.429719289
BMT1207760B,-44.349780181,-19.430018420
BMT1207781B,-44.349268189,-19.429420157
BMT172958057,-44.349524184,-19.429719289
BMT1207788B,-44.349021684,-19.429130095
BMT1207781B,-44.349268189,-19.429420157
BMT102963891,-44.348756129,-19.428839965
BMT1207788B,-44.349021684,-19.429130095
BMT102964794,-44.348756129,-19.428839965
BMT1207802B,-44.348500172,-19.428531795
BMT1207802B,-44.348500172,-19.428531795
BMT1207886B,-44.348282101,-19.428277982
BMT1207886B,-44.348282101,-19.428277982
BMT1207893B,-44.348054541,-19.428015098
BMT1207893B,-44.348054541,-19.428015098
BMT1207900B,-44.347836472,-19.427761284
BMT1207900B,-44.347836472,-19.427761284
BMT102964801,-44.347656359,-19.427543754
BMT102964801,-44.347656359,-19.427543754
BMT102964808,-44.347438290,-19.427289939
BMT102964808,-44.347438290,-19.427289939
BMT2493016B,-44.347801004,-19.427101470
BMT162786853,-44.356952756,-19.427622101
BMT4076430B,-44.356754114,-19.427268961
BMT162786854,-44.355827700,-19.425476387
BMT4076451B,-44.355638589,-19.425123280
BMT157530643,-44.353533650,-19.434721929
BMT1207438B,-44.352865247,-19.435126203
BMT149111562,-44.352998291,-19.449630739
BMT149111564,-19.449451364,-44.353380066
BMT172958049,-44.345945675,-19.428956377
BMT1209608B,-44.345708666,-19.428675382
BMT172958049,-44.345945675,-19.428956377
BMT172958048,-19.429262285,-44.345572960
BMT1209608B,-44.345708666,-19.428675382
BMT1209615B,-44.345462132,-19.428394353
BMT1209615B,-44.345462132,-19.428394353
BMT1209622B,-44.345225124,-19.428113357
BMT1209622B,-44.345225124,-19.428113357
BMT172958051,-19.427823256,-44.344969103
BMT102963653,-44.347398675,-19.420512190
BMT102963660,-19.420693609,-44.347588449
BMT171255439,-44.341605811,-19.432763254
BMT2703730B,-44.342055255,-19.432331118
BMT111809735,-44.364348191,-19.441338928
BMT111809742,-19.441449770,-44.365033642
BMT164689171,-44.319584208,-19.420952322
BMT3657900B,-44.320246919,-19.421921738
BMT102965039,-44.324702552,-19.427026066
BMT102965046,-19.427118203,-44.325178434
BMT102965452,-44.292719899,-19.421925059
BMT3640582B,-44.291578067,-19.421658543
BMT172259380,-44.285257756,-19.479432454
BMT172259381,-44.285114002,-19.479621656
BMT1222964B,-44.285067829,-19.479287117
BMT102965655,-44.285257756,-19.479432454
BMT1222978B,-44.284604008,-19.478589463
BMT1224315B,-44.284823748,-19.478454781
BMT150726815,-44.284536122,-19.478860295
BMT1222971B,-44.284764002,-19.479041928
BMT150726813,-44.284365133,-19.478742143
BMT1222978B,-44.284604008,-19.478589463
BMT150726813,-44.284365133,-19.478742143
BMT150726815,-44.284536122,-19.478860295
BMT1223020B,-44.284127726,-19.478560472
BMT150726813,-44.284365133,-19.478742143
BMT1224315B,-44.284823748,-19.478454781
BMT150726814,-19.478699970,-44.285127574
BMT1225771C,-44.283163421,-19.476839693
BMT153294289,-19.476713559,-44.283259256
BMT1227668B,-44.283967140,-19.478243554
BMT1223020B,-44.284127726,-19.478560472
BMT1227675B,-44.283806434,-19.477953746
BMT1227668B,-44.283967140,-19.478243554
BMT150726812,-44.283626952,-19.477600606
BMT1227675B,-44.283806434,-19.477953746
BMT1227703B,-44.283475577,-19.477356018
BMT150726812,-44.283626952,-19.477600606
BMT150726811,-44.283362156,-19.477147726
BMT1227703B,-44.283475577,-19.477356018
BMT153294287,-44.283239048,-19.476975542
BMT1225771C,-44.283163421,-19.476839693
BMT153294287,-44.283239048,-19.476975542
BMT102962904,-19.477147726,-44.283362156
BMT102965564,-44.293420299,-19.447176378
BMT102965571,-19.447130453,-44.293229971
BMT102963163,-44.302606266,-19.448811425
BMT3637460B,-44.301749283,-19.448717761
BMT132200700,-44.299593935,-19.418165305
BMT2493149B,-44.299530360,-19.417442121
BMT1231861B,-44.275415116,-19.487996236
BMT1231868B,-44.275168460,-19.487751260
BMT1231861B,-44.275415116,-19.487996236
BMT1233737B,-44.275623780,-19.488213951
BMT1231868B,-44.275168460,-19.487751260
BMT1231875B,-44.274921844,-19.487497247
BMT1231875B,-44.274921844,-19.487497247
BMT168796372,-19.487252270,-44.274675189
BMT1231889B,-44.274438063,-19.487007331
BMT168796372,-19.487252270,-44.274675189
BMT1231889B,-44.274438063,-19.487007331
BMT1231896B,-44.274181921,-19.486753278
BMT1231896B,-44.274181921,-19.486753278
BMT1231903B,-44.273944797,-19.486508339
BMT1231903B,-44.273944797,-19.486508339
BMT1231910B,-44.273688697,-19.486245249
BMT1231910B,-44.273688697,-19.486245249
BMT1232008B,-44.273442086,-19.485991234
BMT1232008B,-44.273442086,-19.485991234
BMT1232029B,-44.273185907,-19.485746217
BMT1232029B,-44.273185907,-19.485746217
BMT168796373,-44.272948826,-19.485492240
BMT168796373,-44.272948826,-19.485492240
BMT1232043B,-19.485238185,-44.272692689
BMT1232050B,-44.272455569,-19.484993244
BMT1232043B,-19.485238185,-44.272692689
BMT1232057B,-44.272199433,-19.484739189
BMT1232050B,-44.272455569,-19.484993244
BMT1232064B,-44.271952827,-19.484485172
BMT1232057B,-44.272199433,-19.484739189
BMT1232071B,-44.271706181,-19.484240191
BMT1232064B,-44.271952827,-19.484485172
BMT102965879,-44.271459616,-19.483977137
BMT1232071B,-44.271706181,-19.484240191
BMT102966250,-44.271459616,-19.483977137
BMT102966257,-19.483969058,-44.271697864
BMT1232085B,-44.271193875,-19.483741115
BMT102965879,-44.271459616,-19.483977137
BMT1232085B,-44.271193875,-19.483741115
BMT1235277B,-19.483541508,-44.270994670
BMT153294612,-44.278264475,-19.479332433
BMT153294613,-19.479188988,-44.278550957
BMT1233702B,-44.276875853,-19.489502158
BMT168796370,-19.489747132,-44.277122515
BMT1233709B,-44.276638721,-19.489257221
BMT1233702B,-44.276875853,-19.489502158
BMT168796371,-44.276382653,-19.488985099
BMT1233709B,-44.276638721,-19.489257221
BMT2979082,-44.276135913,-19.488758197
BMT168796371,-44.276382653,-19.488985099
BMT1233730B,-44.275908472,-19.488477152
BMT2979082,-44.276135913,-19.488758197
BMT1233737B,-44.275623780,-19.488213951
BMT1233730B,-44.275908472,-19.488477152
BMT1233856B,-44.282386049,-19.478110785
BMT153294288,-19.478310003,-44.282489981
BMT1234101B,-44.282981237,-19.477101036
BMT153294287,-44.283239048,-19.476975542
BMT1234108B,-44.282704331,-19.477235489
BMT1234101B,-44.282981237,-19.477101036
BMT1234122B,-44.282456087,-19.477351983
BMT1234108B,-44.282704331,-19.477235489
BMT1234129B,-44.282234755,-19.477848123
BMT1233856B,-44.282386049,-19.478110785
BMT153294286,-44.282074253,-19.477513130
BMT1234122B,-44.282456087,-19.477351983
BMT153294286,-44.282074253,-19.477513130
BMT1234129B,-44.282234755,-19.477848123
BMT153294285,-44.281835536,-19.477629661
BMT153294286,-44.282074253,-19.477513130
BMT1234157B,-44.281635011,-19.477728269
BMT153294285,-44.281835536,-19.477629661
BMT1234549B,-44.281782360,-19.478885545
BMT1234563B,-44.281581833,-19.478984153
BMT1234556B,-44.281631027,-19.478631919
BMT1234549B,-44.281782360,-19.478885545
BMT1234563B,-44.281581833,-19.478984153
BMT1234591B,-44.281323978,-19.479118681
BMT154627191,-44.281498710,-19.478387404
BMT1234556B,-44.281631027,-19.478631919
BMT1234577B,-44.281375922,-19.478142928
BMT154627191,-44.281498710,-19.478387404
BMT1234591B,-44.281323978,-19.479118681
BMT1234892B,-44.281427990,-19.479299826
BMT102962855,-44.281234039,-19.477907412
BMT1234157B,-44.281635011,-19.477728269
BMT154627190,-44.281234039,-19.477907412
BMT1234577B,-44.281375922,-19.478142928
BMT102962841,-44.280985793,-19.478023903
BMT102962855,-44.281234039,-19.477907412
BMT1234640B,-44.280699355,-19.478158316
BMT102962841,-44.280985793,-19.478023903
BMT1234682B,-44.280374965,-19.478256431
BMT1236089B,-44.280252139,-19.478020990
BMT153294283,-44.280355589,-19.478328647
BMT1234640B,-44.280699355,-19.478158316
BMT153294283,-44.280355589,-19.478328647
