BMT4462079B,-44.394132436,-16.709634487
BMT4462079B,-44.394132436,-16.709634487
BMT4462086B,-44.395072982,-16.708823696
BMT4462086B,-44.395072982,-16.708823696
BMT4462093B,-44.396211005,-16.707850769
BMT4462093B,-44.396211005,-16.707850769
BMT4462100B,-44.396894222,-16.708331850
BMT4462100B,-44.396894222,-16.708331850
BMT4462107B,-44.397923701,-16.709067040
BMT4462107B,-44.397923701,-16.709067040
BMT160102477,-44.398344830,-16.709375605
BMT160102477,-44.398344830,-16.709375605
BMT160102478,-44.399112250,-16.709929239
BMT160102478,-44.399112250,-16.709929239
BMT160102479,-16.710573699,-44.400029470
BMT169601354,-44.366666343,-16.718699993
BMT4417342B,-44.366927707,-16.719089485
BMT4678393B,-44.351115310,-16.732120315
BMT4678400B,-44.351663279,-16.733749110
BMT4678400B,-44.351663279,-16.733749110
BMT4678407B,-44.351951429,-16.734536433
BMT4678407B,-44.351951429,-16.734536433
BMT4678414B,-44.352268855,-16.734989394
BMT4678414B,-44.352268855,-16.734989394
BMT134955909,-16.736493665,-44.353464562
BMT169999719,-44.369030270,-16.687259326
BMT121196737,-16.687089552,-44.369677963
BMT131818180,-44.355670126,-16.705468593
BMT131818187,-44.355399211,-16.705142333
BMT160408316,-44.355670126,-16.705468593
BMT5183975B,-44.355942345,-16.705406166
BMT5183975B,-44.355942345,-16.705406166
BMT5183982B,-44.356308420,-16.705325952
BMT5183982B,-44.356308420,-16.705325952
BMT160408317,-44.356674465,-16.705254776
BMT160408317,-44.356674465,-16.705254776
BMT160408318,-44.357040540,-16.705174560
BMT160408318,-44.357040540,-16.705174560
BMT160408320,-44.357359686,-16.705103238
BMT167293344,-44.358600935,-16.698544533
BMT3747659B,-44.358844282,-16.698698956
BMT3747659B,-44.358844282,-16.698698956
BMT3747666B,-44.358608594,-16.699059799
BMT3747666B,-44.358608594,-16.699059799
BMT3747673B,-44.358401225,-16.699366494
BMT3747673B,-44.358401225,-16.699366494
BMT167293345,-44.358193764,-16.699700306
BMT167293345,-44.358193764,-16.699700306
BMT3747708B,-44.358483918,-16.699881992
BMT3747708B,-44.358483918,-16.699881992
BMT5594182B,-44.358689840,-16.700009182
BMT5594182B,-44.358689840,-16.700009182
BMT3747715B,-44.358895792,-16.700127331
BMT5117440B,-44.359354414,-16.700418011
BMT5117447B,-44.359579065,-16.700554297
BMT5117447B,-44.359579065,-16.700554297
BMT167293346,-44.359362226,-16.700888081
BMT3747715B,-44.358895792,-16.700127331
BMT5594322B,-44.359129762,-16.700281725
BMT5594322B,-44.359129762,-16.700281725
BMT5117440B,-44.359354414,-16.700418011
BMT2130806B,-44.361451540,-16.693111666
BMT121198333,-44.361563246,-16.693365112
BMT121198333,-44.361563246,-16.693365112
BMT121198340,-16.693654802,-44.361702971
BMT160084991,-44.360144112,-16.699869055
BMT6152131B,-44.360329531,-16.700520461
BMT6152131B,-44.360329531,-16.700520461
BMT6152145B,-44.360597922,-16.701606011
BMT6152145B,-44.360597922,-16.701606011
BMT160084992,-44.361043051,-16.703135035
BMT160084992,-44.361043051,-16.703135035
BMT6152208B,-44.361774988,-16.705858135
BMT6152208B,-44.361774988,-16.705858135
BMT6152215B,-44.362071292,-16.707016085
BMT6152215B,-44.362071292,-16.707016085
BMT121197759,-44.362312311,-16.707875565
BMT3304349B,-44.363850969,-16.707762792
BMT6152222B,-44.364451358,-16.707737520
BMT6152222B,-44.364451358,-16.707737520
BMT3304356B,-44.365126875,-16.707685359
BMT135223862,-44.364905952,-16.689389042
BMT6156513B,-44.365471346,-16.691424631
BMT6156513B,-44.365471346,-16.691424631
BMT6156541B,-44.365851169,-16.692854013
BMT6156541B,-44.365851169,-16.692854013
BMT135223869,-44.366101331,-16.693785833
BMT135223876,-44.366826521,-16.695722475
BMT6156611B,-44.366973341,-16.696708213
BMT6156611B,-44.366973341,-16.696708213
BMT135223883,-44.367101345,-16.697711973
BMT170891790,-44.369960943,-16.689458726
BMT170891791,-16.690534656,-44.370041827
BMT169999729,-44.369677963,-16.687089552
BMT6158893B,-44.370915417,-16.687256024
BMT6158893B,-44.370915417,-16.687256024
BMT2130841B,-44.372143524,-16.687413422
BMT2130841B,-44.372143524,-16.687413422
BMT6158900B,-44.373381454,-16.687435251
BMT6158900B,-44.373381454,-16.687435251
BMT6158907B,-44.374619267,-16.687493231
BMT6158907B,-44.374619267,-16.687493231
BMT2130848B,-44.375585099,-16.687550382
BMT2130848B,-44.375585099,-16.687550382
BMT6158914B,-44.377168843,-16.687943846
BMT6158914B,-44.377168843,-16.687943846
BMT6158921B,-44.378143238,-16.688254114
BMT6158921B,-44.378143238,-16.688254114
BMT6158928B,-44.379380154,-16.688592283
BMT6158928B,-44.379380154,-16.688592283
BMT6158935B,-44.380420324,-16.688866581
BMT6158935B,-44.380420324,-16.688866581
BMT169999730,-16.689113587,-44.381404312
BMT121196604,-44.367793136,-16.681289572
BMT6164395B,-44.368291022,-16.681037989
BMT6164395B,-44.368291022,-16.681037989
BMT121196611,-44.368911093,-16.680705423
BMT121196611,-44.368911093,-16.680705423
BMT6164479B,-44.368958073,-16.680678448
BMT6164479B,-44.368958073,-16.680678448
BMT121196618,-16.680561709,-44.369211675
BMT121196625,-44.368911093,-16.680705423
BMT121196632,-44.369204430,-16.679910852
BMT121196632,-44.369204430,-16.679910852
BMT121196639,-44.369526492,-16.678935581
BMT172636421,-44.355020469,-16.686637634
BMT6165753B,-44.354611115,-16.685651070
BMT6165753B,-44.354611115,-16.685651070
BMT172636422,-44.354257552,-16.684809309
BMT172636422,-44.354257552,-16.684809309
BMT6165767B,-44.353922748,-16.683967605
BMT6165767B,-44.353922748,-16.683967605
BMT172636423,-16.683279744,-44.353643701
BMT131818187,-44.355399211,-16.705142333
BMT6471233B,-44.355212379,-16.704915768
BMT6471233B,-44.355212379,-16.704915768
BMT6471240B,-44.355034927,-16.704689231
BMT6471240B,-44.355034927,-16.704689231
BMT6471268B,-44.354848065,-16.704471705
BMT6471268B,-44.354848065,-16.704471705
BMT6471275B,-44.354670613,-16.704245168
BMT6471275B,-44.354670613,-16.704245168
BMT6471289B,-44.354465085,-16.704000465
BMT6471289B,-44.354465085,-16.704000465
BMT6472094B,-44.354259617,-16.703737683
BMT6472094B,-44.354259617,-16.703737683
BMT6472108B,-44.354007405,-16.703429558
BMT6472108B,-44.354007405,-16.703429558
BMT6472122B,-44.353801909,-16.703175815
BMT6472122B,-44.353801909,-16.703175815
BMT6472157B,-44.353680463,-16.703030806
BMT6472157B,-44.353680463,-16.703030806
BMT6472528B,-44.353548816,-16.703129828
BMT6472528B,-44.353548816,-16.703129828
BMT6472619B,-44.353304494,-16.703264654
BMT6472619B,-44.353304494,-16.703264654
BMT6472612B,-44.353050823,-16.703390411
BMT6472612B,-44.353050823,-16.703390411
BMT131818194,-16.703788020,-44.353011966
BMT160084994,-44.362590672,-16.708789396
BMT4418252B,-44.362636700,-16.709051678
BMT135223911,-44.366101331,-16.693785833
BMT135223918,-44.367105509,-16.693599080
BMT135223918,-44.367105509,-16.693599080
BMT135223925,-44.367377292,-16.693663186
BMT135223925,-44.367377292,-16.693663186
BMT135223939,-16.693820206,-44.368474130
BMT135223918,-44.367105509,-16.693599080
BMT6860335B,-44.367012761,-16.693282419
BMT6860335B,-44.367012761,-16.693282419
BMT135223932,-16.692712171,-44.366761404
BMT135223876,-44.366826521,-16.695722475
BMT135223890,-16.695571417,-44.367680524
BMT170891790,-44.369960943,-16.689458726
BMT6875553B,-44.370533345,-16.689370074
BMT6875553B,-44.370533345,-16.689370074
BMT6875595B,-44.371077729,-16.689245178
BMT6875595B,-44.371077729,-16.689245178
BMT170891792,-44.371349744,-16.689236965
BMT170891792,-44.371349744,-16.689236965
BMT170891793,-44.372211058,-16.689709626
BMT170891793,-44.372211058,-16.689709626
BMT170891794,-16.690453121,-44.372958946
BMT1439192B,-44.368123995,-16.671925794
BMT137359128,-44.368442459,-16.672044276
BMT1439199B,-44.367871058,-16.671843668
BMT1439192B,-44.368123995,-16.671925794
BMT161635496,-44.361635081,-16.685853634
BMT161635494,-44.361260507,-16.685680731
BMT137359107,-44.366636034,-16.673819518
BMT1527147B,-44.366674141,-16.673638847
BMT137359107,-44.366636034,-16.673819518
BMT1527203B,-44.366569555,-16.674072417
BMT1527147B,-44.366674141,-16.673638847
BMT1527154B,-16.673422277,-44.366796769
BMT1527203B,-44.366569555,-16.674072417
BMT1527224B,-44.366512186,-16.674406699
BMT1527224B,-44.366512186,-16.674406699
BMT1527231B,-44.366435971,-16.674768040
BMT1527231B,-44.366435971,-16.674768040
BMT1528162B,-44.366369313,-16.675075175
BMT1527266B,-44.363424660,-16.686383426
BMT1527574B,-16.686645709,-44.363470685
BMT1527280B,-44.364109510,-16.686322256
BMT1527322B,-44.363772327,-16.686185629
BMT1527301B,-44.364411627,-16.685717546
BMT121196814,-44.364419781,-16.686088185
BMT121196814,-44.364419781,-16.686088185
BMT121196821,-44.364418497,-16.686476874
BMT1527322B,-44.363772327,-16.686185629
BMT121196947,-44.363472510,-16.686094314
BMT121196940,-44.364418497,-16.686476874
BMT1527280B,-44.364109510,-16.686322256
BMT121196821,-44.364418497,-16.686476874
BMT121196828,-44.364436268,-16.686775227
BMT121198445,-44.363472510,-16.686094314
BMT1527266B,-44.363424660,-16.686383426
BMT121196947,-44.363472510,-16.686094314
BMT1534469B,-44.363247962,-16.685930915
BMT1527364B,-44.349343714,-16.698497549
BMT1527385B,-16.698237121,-44.349888594
BMT1527378B,-44.350145653,-16.697108013
BMT1527420B,-44.349845062,-16.697242659
BMT1527413B,-44.350245615,-16.698057456
BMT1527385B,-16.698237121,-44.349888594
BMT148644783,-44.350050028,-16.697650072
BMT1527413B,-44.350245615,-16.698057456
BMT121196583,-44.366356217,-16.681899857
BMT1527455B,-16.681971339,-44.366084004
BMT121196667,-44.366356217,-16.681899857
BMT1527469B,-44.366357259,-16.681583482
BMT121196583,-44.366356217,-16.681899857
BMT1527896B,-44.366600324,-16.681819249
BMT1527469B,-44.366357259,-16.681583482
BMT1527497B,-44.366358331,-16.681258069
BMT1527497B,-44.366358331,-16.681258069
BMT121196674,-16.680914547,-44.366350084
BMT1527560B,-44.363535079,-16.687025560
BMT1527574B,-16.686645709,-44.363470685
BMT121198452,-44.363599683,-16.687342136
BMT1527560B,-44.363535079,-16.687025560
BMT121196800,-44.365653032,-16.684681827
BMT121196807,-16.684645009,-44.365437445
BMT121196695,-44.365653032,-16.684681827
BMT1528645B,-44.365661576,-16.684934956
BMT1527707B,-44.365539131,-16.682249890
BMT1527700B,-16.682240132,-44.365304700
BMT170877110,-44.365829744,-16.682286938
BMT1527707B,-44.365539131,-16.682249890
BMT121196513,-44.365829744,-16.682286938
BMT121196555,-44.365811762,-16.682051859
BMT121196513,-44.365829744,-16.682286938
BMT121196562,-16.682558202,-44.365856985
BMT1527749B,-44.365756653,-16.681699155
BMT166595297,-16.681473145,-44.365748020
BMT121196576,-44.365811762,-16.682051859
BMT1527455B,-16.681971339,-44.366084004
BMT121196555,-44.365811762,-16.682051859
BMT1527749B,-44.365756653,-16.681699155
BMT121196926,-44.364436268,-16.686775227
BMT1527847B,-44.364680203,-16.686748858
BMT121196828,-44.364436268,-16.686775227
BMT1527861B,-16.687037423,-44.364454159
BMT1527847B,-44.364680203,-16.686748858
BMT121196933,-16.686731211,-44.364820942
BMT1527854B,-44.364500097,-16.687326824
BMT1527861B,-16.687037423,-44.364454159
BMT1527896B,-44.366600324,-16.681819249
BMT121196590,-44.366863306,-16.681702542
BMT121196590,-44.366863306,-16.681702542
BMT1527931B,-44.367144926,-16.681622049
BMT121196597,-44.367379654,-16.681541411
BMT121196604,-44.367793136,-16.681289572
BMT121196653,-44.367379654,-16.681541411
BMT121196660,-16.681705121,-44.367707364
BMT1527931B,-44.367144926,-16.681622049
BMT121196597,-44.367379654,-16.681541411
BMT1527959B,-44.365370900,-16.679230227
BMT1528015B,-44.365437651,-16.678895975
BMT137359093,-44.365608696,-16.678218547
BMT1527973B,-44.365694113,-16.677911470
BMT1527973B,-44.365694113,-16.677911470
BMT1527980B,-16.677586315,-44.365779590
BMT1527987B,-44.365883852,-16.677252177
BMT1527980B,-16.677586315,-44.365779590
BMT1527994B,-44.365969388,-16.676908943
BMT1527987B,-44.365883852,-16.677252177
BMT1528001B,-44.366074126,-16.676430177
BMT1527994B,-44.365969388,-16.676908943
BMT1528008B,-44.366056293,-16.676149902
BMT1528001B,-44.366074126,-16.676430177
BMT1528015B,-44.365437651,-16.678895975
BMT1528022B,-44.365523189,-16.678552742
BMT1528022B,-44.365523189,-16.678552742
BMT137359093,-44.365608696,-16.678218547
BMT1528029B,-44.365256154,-16.679898789
BMT121196408,-16.679591597,-44.365304060
BMT137359086,-44.365304060,-16.679591597
BMT1527959B,-44.365370900,-16.679230227
BMT1528113B,-44.366160256,-16.675906158
BMT1528008B,-44.366056293,-16.676149902
BMT1528162B,-44.366369313,-16.675075175
BMT1528190B,-16.675382281,-44.366293276
BMT137359100,-44.366245731,-16.675581002
BMT1528113B,-44.366160256,-16.675906158
BMT137359100,-44.366245731,-16.675581002
BMT1528190B,-16.675382281,-44.366293276
BMT1528351B,-44.365757258,-16.678670970
BMT121196478,-44.365833327,-16.678354825
BMT1528358B,-44.365671661,-16.679032283
BMT1528351B,-44.365757258,-16.678670970
BMT1528365B,-44.365586124,-16.679375517
BMT1528358B,-44.365671661,-16.679032283
BMT1528379B,-44.365500467,-16.679754908
BMT1528365B,-44.365586124,-16.679375517
BMT1528393B,-44.365471349,-16.680053117
BMT1528379B,-44.365500467,-16.679754908
BMT121196478,-44.365833327,-16.678354825
BMT1528414B,-44.365909365,-16.678047720
BMT1528414B,-44.365909365,-16.678047720
BMT121196485,-44.365975996,-16.677749625
BMT121196485,-44.365975996,-16.677749625
BMT3891684B,-44.366397778,-16.677823230
BMT1528435B,-44.364881686,-16.682537134
BMT1528477B,-44.364833749,-16.682853365
BMT170877109,-44.364939060,-16.682202854
BMT1527700B,-16.682240132,-44.365304700
BMT170877109,-44.364939060,-16.682202854
BMT1528435B,-44.364881686,-16.682537134
BMT121196373,-44.365015311,-16.681832474
BMT170877109,-44.364939060,-16.682202854
BMT121196359,-44.365044550,-16.681498107
BMT121196366,-16.681832474,-44.365015311
BMT121196359,-44.365044550,-16.681498107
BMT1528519B,-44.364855908,-16.681822946
BMT121196359,-44.365044550,-16.681498107
BMT121196380,-16.681163827,-44.365101925
BMT1528477B,-44.364833749,-16.682853365
BMT170877111,-44.364785871,-16.683151517
BMT170877111,-44.364785871,-16.683151517
BMT1528505B,-44.364718968,-16.683530965
BMT1528505B,-44.364718968,-16.683530965
BMT121196527,-44.364699047,-16.683883439
BMT1528519B,-44.364855908,-16.681822946
BMT1534385B,-44.364648359,-16.682192923
BMT121196401,-44.365217597,-16.680215048
BMT1528029B,-44.365256154,-16.679898789
BMT121196471,-44.365217597,-16.680215048
BMT1528393B,-44.365471349,-16.680053117
BMT1528540B,-44.365140452,-16.680856607
BMT171498560,-16.681163827,-44.365101925
BMT171498561,-44.365179010,-16.680540347
BMT1528540B,-44.365140452,-16.680856607
BMT1528582B,-44.365761998,-16.685766884
BMT1528589B,-44.365789031,-16.686101424
BMT1528589B,-44.365789031,-16.686101424
BMT1528596B,-44.365862927,-16.686445146
BMT1528596B,-44.365862927,-16.686445146
BMT170000095,-44.365974070,-16.686870336
BMT170000095,-44.365974070,-16.686870336
BMT1528624B,-44.366057584,-16.687141772
BMT169999716,-44.366375447,-16.687450084
BMT1528659B,-44.366713348,-16.687369763
BMT170000096,-44.366150239,-16.687485552
BMT157333895,-16.687450084,-44.366375447
BMT1528624B,-44.366057584,-16.687141772
BMT170000096,-44.366150239,-16.687485552
BMT1528631B,-44.365725318,-16.685513670
BMT1528582B,-44.365761998,-16.685766884
BMT1528638B,-44.365698047,-16.685251445
BMT1528631B,-44.365725318,-16.685513670
BMT1528645B,-44.365661576,-16.684934956
BMT1528638B,-44.365698047,-16.685251445
BMT1528652B,-44.365757269,-16.684356730
BMT121196695,-44.365653032,-16.684681827
BMT160356571,-44.352416835,-16.688337941
BMT1528820B,-44.351571684,-16.688651672
BMT160356571,-44.352416835,-16.688337941
BMT1528897B,-44.352277129,-16.688048245
BMT160356571,-44.352416835,-16.688337941
BMT2517381B,-16.688691000,-44.352584465
BMT171450930,-44.352742869,-16.688998832
BMT1534546B,-16.689288528,-44.352882576
BMT121197213,-44.352742869,-16.688998832
BMT2517381B,-16.688691000,-44.352584465
BMT1528820B,-44.351571684,-16.688651672
BMT1529191B,-44.351252350,-16.688786262
BMT1528841B,-44.353778480,-16.687826954
BMT160356570,-16.687555367,-44.353648090
BMT1528848B,-44.353946173,-16.688161933
BMT1528841B,-44.353778480,-16.687826954
BMT1528897B,-44.352277129,-16.688048245
BMT2515435B,-44.352137544,-16.687722392
BMT1528918B,-44.360663465,-16.687540994
BMT1529037B,-44.360784576,-16.687785431
BMT162984421,-44.360870397,-16.687360846
BMT121197017,-44.360616902,-16.687441417
BMT1528946B,-44.361123921,-16.687271235
BMT162984421,-44.360870397,-16.687360846
BMT1528953B,-44.361321324,-16.687136254
BMT1528946B,-44.361123921,-16.687271235
BMT1528967B,-44.361678643,-16.686857136
BMT1528974B,-44.361509377,-16.686992204
BMT1528974B,-44.361509377,-16.686992204
BMT1528953B,-44.361321324,-16.687136254
BMT1528995B,-44.361988859,-16.686641148
BMT1528967B,-44.361678643,-16.686857136
BMT161108148,-44.360616902,-16.687441417
BMT1528918B,-44.360663465,-16.687540994
BMT121197017,-44.360616902,-16.687441417
BMT1529009B,-44.360382194,-16.687513007
BMT1529009B,-44.360382194,-16.687513007
BMT1529016B,-44.360109912,-16.687602559
BMT1529016B,-44.360109912,-16.687602559
BMT1529023B,-44.359818871,-16.687692053
BMT1529023B,-44.359818871,-16.687692053
BMT121197024,-44.359480847,-16.687808519
BMT1529037B,-44.360784576,-16.687785431
BMT1531508B,-44.360952161,-16.688156561
BMT160356575,-44.349751447,-16.688871946
BMT2515274B,-44.349648954,-16.688672758
BMT1529149B,-44.350200894,-16.689090301
BMT160356574,-44.349863228,-16.689098280
BMT1529170B,-44.349262836,-16.689141590
BMT1529198B,-44.348681384,-16.689130722
BMT1529177B,-44.350566817,-16.689046253
BMT1529149B,-44.350200894,-16.689090301
BMT160356572,-44.350876773,-16.688911635
BMT1529177B,-44.350566817,-16.689046253
BMT1529191B,-44.351252350,-16.688786262
BMT160356572,-44.350876773,-16.688911635
BMT1529198B,-44.348681384,-16.689130722
BMT160356576,-16.689029253,-44.348034588
BMT160356574,-44.349863228,-16.689098280
BMT160356575,-44.349751447,-16.688871946
BMT160356574,-44.349863228,-16.689098280
BMT1529170B,-44.349262836,-16.689141590
BMT160356568,-44.354262893,-16.688804714
BMT160356569,-44.354104518,-16.688487843
BMT160356569,-44.354104518,-16.688487843
BMT1528848B,-44.353946173,-16.688161933
BMT160356569,-44.354104518,-16.688487843
BMT1529261B,-44.353757110,-16.688604270
BMT1529261B,-44.353757110,-16.688604270
BMT1529268B,-44.353400262,-16.688738746
BMT1529268B,-44.353400262,-16.688738746
BMT1529275B,-44.353062202,-16.688864241
BMT1529275B,-44.353062202,-16.688864241
BMT121197213,-44.352742869,-16.688998832
BMT1529310B,-44.354655708,-16.689131355
BMT121197087,-16.689130566,-44.354402482
BMT160356567,-44.354402482,-16.689130566
BMT160356568,-44.354262893,-16.688804714
BMT1529324B,-44.355105858,-16.689141798
BMT1529352B,-44.354880829,-16.689123018
BMT1529352B,-44.354880829,-16.689123018
BMT1529310B,-44.354655708,-16.689131355
BMT1529366B,-44.358169190,-16.684586448
BMT1529373B,-44.357915909,-16.684603742
BMT1529373B,-44.357915909,-16.684603742
BMT1529380B,-16.684674776,-44.357503012
BMT1529387B,-44.357099493,-16.684745838
BMT1529380B,-16.684674776,-44.357503012
BMT1529387B,-44.357099493,-16.684745838
BMT1529730B,-16.684898544,-44.356789487
BMT163478062,-44.358431759,-16.684596302
BMT1529366B,-44.358169190,-16.684586448
BMT163478062,-44.358431759,-16.684596302
BMT1529499B,-44.358600724,-16.684551628
BMT1529499B,-44.358600724,-16.684551628
BMT1529506B,-16.684543431,-44.358872731
BMT163478063,-44.359182253,-16.684535350
BMT1529506B,-16.684543431,-44.358872731
BMT163478063,-44.359182253,-16.684535350
BMT163478064,-16.684499948,-44.359426216
BMT1529597B,-44.356077314,-16.690319936
BMT1529611B,-44.355729813,-16.690463485
BMT1529639B,-44.355175644,-16.690705821
BMT1529674B,-44.354893854,-16.690831494
BMT146342305,-44.355485569,-16.690580236
BMT1529639B,-44.355175644,-16.690705821
BMT1529674B,-44.354893854,-16.690831494
BMT1529681B,-44.354574519,-16.690966088
BMT1529681B,-44.354574519,-16.690966088
BMT1529926B,-44.354236364,-16.691118702
BMT163478061,-44.356488799,-16.685069357
BMT1529730B,-16.684898544,-44.356789487
BMT163478061,-44.356488799,-16.685069357
BMT163478060,-16.685222208,-44.356225685
BMT1529758B,-44.356037326,-16.685456645
BMT160263327,-16.685222208,-44.356225685
BMT1529765B,-44.355905058,-16.685745493
BMT1529758B,-44.356037326,-16.685456645
BMT1529765B,-44.355905058,-16.685745493
BMT1530171B,-16.685989086,-44.355754183
BMT146342312,-44.353851284,-16.691280208
BMT146342319,-16.690954327,-44.353702316
BMT1529926B,-44.354236364,-16.691118702
BMT146342312,-44.353851284,-16.691280208
BMT121197052,-44.357443434,-16.688471116
BMT1530129B,-44.357199316,-16.688551713
BMT1529968B,-44.355800401,-16.688990292
BMT1529975B,-44.355471751,-16.689106780
BMT1529975B,-44.355471751,-16.689106780
BMT1529324B,-44.355105858,-16.689141798
BMT1529989B,-44.357762674,-16.688363635
BMT121197052,-44.357443434,-16.688471116
BMT1529996B,-44.358072473,-16.688274202
BMT1529989B,-44.357762674,-16.688363635
BMT1530052B,-44.356259324,-16.689181545
BMT121197297,-16.688891910,-44.356138369
BMT121197080,-44.356138369,-16.688891910
BMT1529968B,-44.355800401,-16.688990292
BMT171145941,-44.356356440,-16.688187520
BMT1530080B,-44.356244561,-16.687988306
BMT121197073,-44.356356440,-16.688187520
BMT1530101B,-16.688404899,-44.356496395
BMT121197304,-44.356352446,-16.689380701
BMT1530052B,-44.356259324,-16.689181545
BMT1530080B,-44.356244561,-16.687988306
BMT1530199B,-44.356095531,-16.687680505
BMT1530087B,-44.356454856,-16.689607003
BMT121197311,-16.689380701,-44.356352446
BMT1530087B,-44.356454856,-16.689607003
BMT1530094B,-44.356547979,-16.689806158
BMT1530094B,-44.356547979,-16.689806158
BMT121197318,-44.356669086,-16.690050596
BMT1530108B,-44.356964606,-16.688623298
BMT121197066,-44.356654744,-16.688730808
BMT1530115B,-44.356673683,-16.688676630
BMT1530101B,-16.688404899,-44.356496395
BMT121197066,-44.356654744,-16.688730808
BMT1530115B,-44.356673683,-16.688676630
BMT121197066,-44.356654744,-16.688730808
BMT1530136B,-44.356391867,-16.688811345
BMT1530129B,-44.357199316,-16.688551713
BMT1530108B,-44.356964606,-16.688623298
BMT1530136B,-44.356391867,-16.688811345
BMT121197080,-44.356138369,-16.688891910
BMT171145943,-44.355584035,-16.686386287
BMT1530157B,-16.686621162,-44.355536354
BMT171145943,-44.355584035,-16.686386287
BMT121197136,-44.355659700,-16.686196697
BMT121197136,-44.355659700,-16.686196697
BMT1530171B,-16.685989086,-44.355754183
BMT121197164,-44.355659700,-16.686196697
BMT121197171,-44.355519172,-16.686151063
BMT171145942,-44.355507219,-16.686919370
BMT1530157B,-16.686621162,-44.355536354
BMT172636420,-44.355507219,-16.686919370
BMT1530206B,-44.355441235,-16.687018597
BMT1530185B,-44.355665687,-16.687209122
BMT171145942,-44.355507219,-16.686919370
BMT1530185B,-44.355665687,-16.687209122
BMT1530192B,-16.687444814,-44.355880609
BMT1530199B,-44.356095531,-16.687680505
BMT1530192B,-16.687444814,-44.355880609
BMT121197325,-44.356808831,-16.690331250
BMT1530276B,-16.690630012,-44.356957894
BMT121197318,-44.356669086,-16.690050596
BMT121197325,-44.356808831,-16.690331250
BMT146342291,-44.356669086,-16.690050596
BMT1530269B,-44.356377859,-16.690194320
BMT1530269B,-44.356377859,-16.690194320
BMT1529597B,-44.356077314,-16.690319936
BMT1530283B,-44.357078882,-16.690910607
BMT1530276B,-16.690630012,-44.356957894
BMT121197171,-44.355519172,-16.686151063
BMT121197178,-16.686141527,-44.355359766
BMT154591365,-44.364699047,-16.683883439
BMT1530444B,-44.364914753,-16.683884100
BMT121196527,-44.364699047,-16.683883439
BMT170877113,-44.364632352,-16.684199612
BMT1530444B,-44.364914753,-16.683884100
BMT1530857B,-44.365149066,-16.683930016
BMT1530472B,-44.364440480,-16.685500690
BMT1527301B,-44.364411627,-16.685717546
BMT1530486B,-44.364469482,-16.685238638
BMT1530472B,-44.364440480,-16.685500690
BMT1530493B,-44.364517480,-16.684904329
BMT1530486B,-44.364469482,-16.685238638
BMT170877113,-44.364632352,-16.684199612
BMT170877114,-16.684551942,-44.364565538
BMT121196548,-44.364565538,-16.684551942
BMT1530493B,-44.364517480,-16.684904329
BMT121197598,-44.358503321,-16.688447286
BMT1531235B,-16.688782203,-44.358652265
BMT121198249,-44.357888672,-16.687143714
BMT1530549B,-44.357776913,-16.686908344
BMT1530549B,-44.357776913,-16.686908344
BMT121198256,-16.686583222,-44.357871786
BMT1530556B,-44.357972476,-16.687324761
BMT121198249,-44.357888672,-16.687143714
BMT1530570B,-44.358673374,-16.688077199
BMT121197045,-44.358372924,-16.688175701
BMT1530584B,-44.358936250,-16.687996659
BMT1530570B,-44.358673374,-16.688077199
BMT121197045,-44.358372924,-16.688175701
BMT1529996B,-44.358072473,-16.688274202
BMT121198235,-44.358372924,-16.688175701
BMT121198242,-44.358261103,-16.687958410
BMT121197045,-44.358372924,-16.688175701
BMT2362261B,-44.358438153,-16.688302454
BMT121198242,-44.358261103,-16.687958410
BMT1530605B,-44.358177359,-16.687759285
BMT1530605B,-44.358177359,-16.687759285
BMT1530612B,-44.358093494,-16.687596317
BMT1530612B,-44.358093494,-16.687596317
BMT1530556B,-44.357972476,-16.687324761
BMT121198270,-44.359620624,-16.688080132
BMT1530731B,-16.688351745,-44.359760402
BMT121197038,-44.359180397,-16.687907022
BMT1530584B,-44.358936250,-16.687996659
BMT121197024,-44.359480847,-16.687808519
BMT121197031,-16.687907022,-44.359180397
BMT121198263,-44.359480847,-16.687808519
BMT1530710B,-44.359555455,-16.687935301
BMT1530710B,-44.359555455,-16.687935301
BMT121198270,-44.359620624,-16.688080132
BMT1530738B,-44.359890772,-16.688632368
BMT1530731B,-16.688351745,-44.359760402
BMT1530752B,-44.360021081,-16.688931069
BMT1530738B,-44.359890772,-16.688632368
BMT1530780B,-44.358819968,-16.689117178
BMT1531235B,-16.688782203,-44.358652265
BMT170000094,-44.365911528,-16.683082652
BMT1530829B,-44.365938799,-16.683344877
BMT1530815B,-44.365884286,-16.682811388
BMT170000094,-44.365911528,-16.683082652
BMT170000093,-44.365856985,-16.682558202
BMT1530815B,-44.365884286,-16.682811388
BMT1530829B,-44.365938799,-16.683344877
BMT1530836B,-44.365966100,-16.683598063
BMT1530836B,-44.365966100,-16.683598063
BMT1530843B,-44.365842809,-16.684013496
BMT1530843B,-44.365842809,-16.684013496
BMT1528652B,-44.365757269,-16.684356730
BMT1530857B,-44.365149066,-16.683930016
BMT154591366,-16.684273422,-44.365119797
BMT148644784,-44.348761254,-16.698775935
BMT1531081B,-44.348882295,-16.699038457
BMT121197605,-44.358950396,-16.689379723
BMT1530780B,-44.358819968,-16.689117178
BMT121197605,-44.358950396,-16.689379723
BMT1531256B,-16.689687552,-44.359108811
BMT1531249B,-44.359239180,-16.689968175
BMT1531256B,-16.689687552,-44.359108811
